X0,X1,Label
-0.2232029201512462,1.1863949503310998,1.0
-0.591197065620998,-0.65865855554684,0.0
-0.6051503645810652,-0.004604859006465956,0.0
-0.17948131810246987,-0.5508463215433074,0.0
0.5325345219561273,0.5438070919999595,1.0
1.024075495213674,0.09527011050822615,1.0
0.6511335370602152,-0.5195182308097583,1.0
-0.4240573707783173,-0.45635758385462327,0.0
-0.05913775525363846,-0.12664368763727274,0.0
-0.42410760223786864,-0.674083264025753,0.0
0.5793225985562857,0.10315356702173034,1.0
0.3048778776225772,0.24312459983593054,1.0
0.5284418848850844,-0.05833275098066526,1.0
-0.5086500218627436,-0.7329252440452015,0.0
-0.6704832449062723,-0.6767056273149,0.0
-0.3867375901710428,-0.06433587257106221,0.0
0.9753983019444763,0.10471825406315827,1.0
0.0053892635734192895,-0.2561060869371189,0.0
-0.8191814455558826,-0.2839103711025913,0.0
1.1460558904164893,0.6975624515350732,1.0
0.3737777460067143,1.0016509906000084,1.0
0.9773996707539904,0.35836588128661245,1.0
0.537325580441457,0.2033092683381163,1.0
-0.6840351856770996,-0.5784229277431552,0.0
-0.5457187519660153,-0.43893523241306986,0.0
1.0590405645826781,1.3008776129403494,1.0
-0.5727369886365696,-0.4519226408038034,0.0
0.005394725463434891,-0.6388653691952833,0.0
-0.29644490495742415,-0.517685323095858,0.0
-0.01571723992682794,1.1246251989474847,1.0
0.7079005157541017,0.6735327230852385,1.0
-0.676589593159702,-0.7986557714055301,0.0
0.47846548076175305,0.8523137846343907,1.0
0.5695509406420001,0.30823443210874935,1.0
0.028753134263279412,-0.36260623031445505,0.0
0.6060522417705807,-0.4964526300855828,1.0
0.3936354050847052,1.1718497861006947,1.0
-0.732552913506968,-0.23244139215590098,0.0
0.8037644387096812,0.44594117144904294,1.0
-0.38819753244248345,-0.12193338422625921,0.0
-0.8456034460005144,-0.4748852450771909,0.0
-0.648827893511525,-1.2630184815482728,0.0
-0.5325624471455801,-0.5450437080622981,0.0
-0.06582738525122589,-0.5770914023053821,0.0
0.37696960156244647,0.7065191839867364,1.0
-0.35093804530477024,-0.5904221947972328,0.0
-0.10926026123577581,0.10035120305940837,1.0
0.3816693463714753,-0.05267913785634881,1.0
0.8011998997237735,0.6220684366027724,1.0
-0.7323101644789669,-0.49386099215400836,0.0
-0.6461035126769009,-0.4819831211195812,0.0
-0.43862679687081446,-0.6845787913632695,0.0
0.5882512564789889,-0.49178759976325825,1.0
-0.05044535617757351,-0.5722094618401734,0.0
0.9389929748041597,0.10013179670107458,1.0
0.4484484052406772,0.9333852994586247,1.0
-0.7841671048202089,-0.6638742120562224,0.0
0.1420425322169276,0.6296717047356586,1.0
-0.37189244212981376,-0.5864384561493676,0.0
-0.2886802112958363,-0.49371951425020955,0.0
0.48795699910723894,0.34728547508290175,1.0
-0.9926480978272596,-0.28804505454696616,0.0
0.5426305599535477,0.0925148644146283,1.0
-0.1210308638220372,-0.41798974177459447,0.0
0.3427951735801751,0.629610789378617,1.0
-0.5374930627232954,-0.38785607410819234,0.0
0.17559285082312687,-0.020915499191208498,1.0
0.22718828425520604,0.3199732774052624,1.0
-0.7766470336078046,-0.25755869039408275,0.0
0.4899180494346695,0.6295955890182583,1.0
-0.3063335517412039,-0.5059619304678903,0.0
0.45664908920231384,1.371818657644583,1.0
-0.839157805669899,-0.2801284202800791,0.0
-0.6514035559725128,-0.5181270608934518,0.0
-0.28834133683243757,-0.360269317553263,0.0
0.3042525113455468,0.4564663310454514,1.0
-0.14420476788875902,0.7228176322125971,1.0
-0.09709103424439669,-0.6706118532390847,0.0
0.5074036028217775,0.6535675799141996,1.0
-0.33655741749110424,-0.9097973610074064,0.0
-0.4939679880160131,-0.4742604543130124,0.0
-0.1557877509548603,0.3407291228962507,1.0
0.590426269279563,0.3220884946684278,1.0
0.5352759346847434,0.6250944717719426,1.0
-0.5401727352340944,-0.5340455281217753,0.0
1.2170824922539603,0.6458691255440072,1.0
-0.7165475568426749,-0.41841344581395945,0.0
-0.324962526973667,1.4090980545495215,1.0
0.3630170191433428,0.9129692421965327,1.0
0.032899295614775115,0.27158788876226403,1.0
-0.7728189834629173,-0.4320872116719681,0.0
1.3828665805025446,0.3692587815591848,1.0
-0.4185703304095189,-0.6964234395129848,0.0
-0.051265883558580416,-0.4823097160322583,0.0
-0.3300939714439709,-0.285712709782897,0.0
-0.4494956254024026,1.147163188692641,1.0
-0.5326480267722525,-0.722537083904517,0.0
-0.5071560665529338,-0.6476017462023896,0.0
-0.515460290611883,-0.8765282626018561,0.0
-0.6978697849011869,-0.13551300107457986,0.0
0.35487878508533977,1.3457006888889702,1.0
-0.33885632535590626,0.13670643056348675,0.0
0.9266384602113353,1.1629276059510203,1.0
0.20712912230248132,0.2897103743439816,1.0
-0.5022562825432422,0.5001112762425673,1.0
-0.4660271642390989,-0.4895666587587801,0.0
-0.4366388363159558,-0.1941260451851966,0.0
-0.20350745223767358,-0.5141024571770765,0.0
0.14164869737491287,0.6759002346685425,1.0
-0.3600390583963664,-0.7550029631639918,0.0
1.5592901251483156,0.31224322902710044,1.0
0.14437651902165344,0.5668953855331671,1.0
-0.5669700366715809,-0.3699559611420524,0.0
-0.7815565188717535,-0.4976302594881783,0.0
0.7934928876425955,-0.03902641012203212,1.0
-0.37475894987739233,-0.7098749393671803,0.0
1.1493253847253442,0.12643796204653862,1.0
0.70127872782025,0.39764174379703676,1.0
-0.07975370360272072,-0.731291871967508,0.0
0.7801843960008354,-0.1796925574852647,1.0
0.5886630953331404,0.2877504865779846,1.0
-0.6483337493700104,-0.04524321816832405,0.0
-0.20634619249674896,-1.0301780449096491,0.0
-0.6446169226131936,-0.13181441438829078,0.0
-0.49160567642883846,-0.9284304603848259,0.0
-0.43754165909621756,-0.4400710176089819,0.0
-0.9197682577866817,-0.8286364836063224,0.0
-0.7201140989833392,-0.560336111997481,0.0
0.7415694357196481,0.7380296819109731,1.0
-0.5769700860295993,-0.8087141827373621,0.0
-0.597074234851774,-0.6697272074170375,0.0
0.8157138431703042,-0.05511341005334569,1.0
-0.12993714758450242,-0.20644524414897758,0.0
-0.2332457768673935,-0.4739728492033258,0.0
-0.19621272156362024,0.4826230096709728,1.0
0.6144512204791144,0.31494317557703067,1.0
-0.4414653995782432,-0.44094846060052195,0.0
-0.23575306960039594,-0.4180751385482909,0.0
0.6997745199217643,0.39476139117368225,1.0
1.4854278419334177,1.0553900483155907,1.0
0.9926009728235803,0.6327925592558783,1.0
-0.49168097103297725,-0.33922668013456303,0.0
0.8888561325799679,0.980885035623777,1.0
-0.2559720584466788,-0.7397150508126434,0.0
0.6825979189402792,0.8598092297060341,1.0
1.026635219623047,-0.10016437818660096,1.0
0.2679533796235198,0.9912314800500726,1.0
-0.09724567371126469,1.6435448146923453,1.0
0.295638797124531,-1.4038055743983298,1.0
-0.6230587089428872,-0.5357351798403672,0.0
0.9252750754483249,0.3197611775862932,1.0
0.791020688981966,0.7340196086944997,1.0
0.7072560897139991,1.1507033603062857,1.0
1.000103285516916,-0.6385763643461462,1.0
1.3938963698857294,1.6729386351129558,1.0
-0.25512535803109254,-0.9799582096362403,0.0
0.9626166384823833,0.21970931949690814,1.0
-0.16121938678579018,-0.2795644987735175,0.0
0.5108316291445295,0.42550068440916095,1.0
-0.6120915610431363,-0.24447558787775336,0.0
-0.47519979464167694,-0.3372599915700524,1.0
-0.26646476143771536,-0.16274200497006408,0.0
1.0382433633735206,0.4629701844311201,1.0
-0.8140630877428444,-0.9598040386232358,0.0
0.06100155824583309,-0.04990848545388349,1.0
1.224469236549948,-0.0387714525437598,1.0
0.8450876173998401,0.06942692330270656,1.0
-0.2101137380942114,-0.2828561297683597,0.0
0.5766965733543256,-0.1899472852927344,1.0
1.4197223566441153,1.2103102994507295,1.0
0.18160442946011812,-0.10313240989092032,1.0
-0.7089854547108543,-0.41341005604605013,0.0
-0.708442200584521,-0.5264185777176158,0.0
0.24401851854394369,0.8345552057720008,1.0
0.2638970014908702,1.4180931721871581,1.0
0.8396965077305295,1.5029525002817117,1.0
0.027493739981937493,-0.5050680967519261,0.0
-0.07184468984837605,-0.21431733987918644,0.0
0.4127003718763581,0.4396405132182467,1.0
-0.26693541841170115,0.1020145613835719,0.0
-0.6724390051434757,-0.8659878155063938,0.0
-0.7950300052396783,-0.46414716896493513,0.0
-0.44688746306667776,-0.6156948219319074,0.0
-0.8082724074705117,-0.7624177072657223,0.0
-0.5471421735883344,-0.09568545052028815,0.0
0.3476180388865281,0.5435769324218095,1.0
0.8446055340860399,0.6714347408711758,1.0
-0.18151707057930344,0.07205782276728911,0.0
-0.07412570528432821,-0.7718871749625358,0.0
-0.155582531013016,-0.5797540854629054,0.0
0.5491232764051802,0.5294914731323171,1.0
0.4183010682575692,-0.05221933525159439,1.0
1.4228178613107194,0.9903440762815118,1.0
-0.6226966510704307,-0.317210479957465,0.0
0.7818758945494562,0.4366383461407154,1.0
-0.45233962776366493,-0.5280979474482494,0.0
-0.45054956353007974,-0.6932967190985032,0.0
1.1781701464980943,1.2771863384930762,1.0
-0.6322738066772426,-0.5982961515692174,0.0
0.4413285128939863,0.8698280856342022,1.0
-0.3962577280637311,-0.3886630588722463,0.0
-0.324047639923126,-0.37836011244508994,0.0
-0.4978952089995003,-0.27726032434500353,0.0
-0.47354221852004497,-0.0312830407853249,0.0
-0.27824057310551936,-0.38390854109658884,0.0
-0.6796840840233745,-0.008289173654557558,0.0
-0.2250315949891803,-0.511692539657485,0.0
-0.7924854920322545,-0.6638534926149642,0.0
-0.6979525743935722,-0.4264572416328911,0.0
-0.18668330130188088,-0.37214398235486246,0.0
0.5670672924378188,0.5116505701862416,1.0
0.31645763341182254,-0.19914295213354205,0.0
-0.5140315305478258,-0.5722574632754571,0.0
1.570631959883256,0.25540257951499445,1.0
0.869224852666264,0.44029815390673965,1.0
-0.05918102878652082,-0.5648543868425409,0.0
-0.6334131679267512,-0.6010210493999687,0.0
-0.751276409715401,-0.238216201803934,0.0
0.3486008197263514,1.4730448428102259,1.0
0.1542163568567942,0.8078027992591115,1.0
-0.4367992744746508,-0.8061008607299031,0.0
-0.4958539428644293,-0.11228480909817934,0.0
-0.5591037648597715,-1.0506651769701665,0.0
-0.33339362260272964,-0.04136630886692416,0.0
0.7108470750795977,0.20377154042078444,1.0
0.07795336196908464,-0.5484910013679334,0.0
-0.7620022786589341,-0.6522090018115442,0.0
-0.6322894531032283,-0.5134583348530632,0.0
-0.4154047875048682,-0.35631312248159336,0.0
-0.6971396728193262,-0.31801222034362453,0.0
-0.6829359101619457,-0.6329453475262515,0.0
-0.17873369074577988,-0.17526122328417576,0.0
-0.3344250562012592,-0.41654017006373123,0.0
-0.048003179512766,-0.24588299864293306,1.0
1.2260057303176877,0.1875020358208243,1.0
0.5118325179560539,0.9329531532013342,1.0
1.4486348206602297,-0.13169133461850902,1.0
0.15661036021393548,-0.21723311875758722,1.0
-1.0375266623997266,-0.5928146707177945,0.0
-0.13945694267570147,-0.8114308680090528,0.0
0.8249865243635641,0.5883357064661342,1.0
-0.603185235654275,0.13763942440406107,0.0
-0.2876031631725898,-0.7087139045470668,0.0
0.819690497772325,0.36984418216681325,1.0
1.374551396483549,-0.2791310524857943,1.0
1.0615786226411066,0.34894754562663155,1.0
-0.5825376676859466,-0.8991150585239148,0.0
0.40660986607437627,0.6943522508421947,1.0
0.018178668743209003,1.0410746188026125,1.0
-0.7421324706145789,-0.9241376240472836,0.0
1.5385860268592482,0.8162756359814022,1.0
0.21504540790826232,0.739088240056301,1.0
1.0815627464541353,1.6696241578573925,1.0
0.1732909358432781,0.9438609982605112,1.0
1.044197703236712,-0.19754057498953426,1.0
-0.1740096776124096,0.19623732977181818,1.0
-0.47337883510616563,-0.3125505176996701,0.0
0.6418324679050005,0.0033464560737935245,1.0
1.2102317877432003,0.2816832444117223,1.0
-0.2590426461646197,-0.8906250655221493,0.0
-0.25132177301930997,-0.3860012877936737,0.0
0.10027444655399897,0.08637318150638013,1.0
-0.2980631637078437,-0.604368005683714,0.0
-0.5041563451748914,-0.2314040346109843,0.0
-0.2849057430546651,-0.6919384365799776,0.0
-0.5602482157451278,-0.5465136921502904,0.0
-0.28732296765057097,-0.8159641022679796,0.0
-0.7210711222079165,-0.30158268551380674,0.0
-0.3883016145149933,-0.3901687953046828,0.0
-0.4697503827536819,-0.5548889372964411,0.0
0.6874597740541424,0.5512419353153064,1.0
-0.07442496974518464,-0.3131172234081747,0.0
0.2455552796984239,0.6202183521183763,1.0
0.8940784567775975,0.24909323622012602,1.0
0.6631202084750129,1.0341166702555862,1.0
-0.32230032821765775,-0.4221426821539178,0.0
-0.6885087535637907,-0.2828730550562799,0.0
-0.6170765792059678,-0.688023971942662,0.0
-0.25832625536854803,-0.7695740920255507,0.0
-0.3995250434174067,-0.7290531710111772,0.0
1.108250357163512,0.566698259894059,1.0
0.8387290768166616,0.42416660315648624,1.0
-0.6835049431199991,-0.34301873259144755,0.0
0.36693391180363855,0.6879827027668761,1.0
0.14056889478170936,0.6867301413529096,1.0
-0.4180149541931323,-0.44465855973381807,0.0
-0.44157230631018063,-0.20182114109107135,0.0
0.57820226477265,1.233488318765298,1.0
0.8837342549812044,0.7760246668449285,1.0
0.25936083806243265,0.8429002884995773,1.0
0.3739333055159413,0.527326307272929,1.0
-0.37725515211872573,-0.5477599246240131,0.0
0.7439525825647292,0.6492357662836745,1.0
-0.46825040263278356,-0.367506685938599,0.0
0.05297118820213137,0.5019446767517245,1.0
-0.6458279586009119,-0.5715271193778493,0.0
-0.4456352441016874,-0.47118296694507,0.0
-0.21434704265108523,-0.6257273706702695,0.0
-0.5116380936944913,-0.6158240146877967,0.0
-0.5191142114378766,-0.2730706096732909,0.0
-0.014902758908346914,0.6422343079936184,1.0
0.0317133369359221,0.017089932605151237,1.0
-0.5294889374808847,-0.3724369134201555,0.0
1.1264848244716492,0.7936509027233014,1.0
0.5426808571134037,-0.7253397209885364,1.0
0.3364566310462115,0.8809595772597549,1.0
0.7139799733528241,0.4470924217032636,1.0
-0.1627842300989838,-0.03075859942221859,1.0
-0.320639771909299,-0.572396695066555,0.0
0.38970533219191006,0.34615489521818965,1.0
-1.215311264309436,-0.25353902491189084,0.0
-0.5650041515656712,-0.4004067109419863,0.0
0.9243121800996124,0.8069345732017221,1.0
0.25230313661570225,0.7639442803067463,1.0
1.102433074514186,-0.9842228626991589,1.0
0.616316608117146,1.2620776452635787,1.0
-0.28038688939095247,0.8521587789587566,1.0
-0.5767761794571058,-0.38788603030462243,0.0
0.0004657561433425439,-0.8198421654665966,0.0
-0.5731607685304472,-0.4571913256428544,0.0
0.31171703192153777,0.7914801627698369,1.0
1.101951576532866,0.6354628757160601,1.0
1.1011666135316784,0.8308942704153132,1.0
-0.765583509290869,-0.5522678946531994,0.0
-0.5122948289575352,-0.7305367385817776,0.0
1.205011397972986,0.4737270250309823,1.0
-0.031975216199054635,-0.14834458699971254,1.0
1.0596212163973568,1.0595092962392028,1.0
-0.8635041935114045,-0.8738904593730801,0.0
0.8751691103089089,0.46797037993677204,1.0
0.9063979342442796,0.044226827429801774,1.0
-0.7175005941666847,-0.9844801199813398,0.0
-0.7029363432882854,-0.5523445652799984,0.0
0.955910124471677,0.5049288502465498,1.0
-0.0352922026891318,-0.4829697478567057,0.0
0.5451991142854755,-0.0512834240558212,1.0
0.06892713408571682,0.1268803946726637,1.0
-0.8506974271689041,-0.5966057786836547,0.0
0.21648086882423362,0.22319774031998935,1.0
1.217354384597311,0.22849832232218387,1.0
0.7933559891113191,0.41234432897221573,1.0
-0.14158799296241664,-0.5971938055702828,0.0
-0.32220014499156424,-0.6155995894360418,0.0
-0.7125576928439841,0.012134267995232262,1.0
0.23106173469008096,1.2084028188253564,1.0
0.6188255862431951,0.8581091893729684,1.0
0.15628404512535493,0.38162265199608364,1.0
-0.2564030411723609,-0.2208374786436279,1.0
1.3611705649786,0.6220460386428276,1.0
-0.8518301240435504,-0.6640210835592852,0.0
0.7762935370334867,0.6125528059421955,1.0
-0.2116000774924502,0.03610939367135635,0.0
1.7512242347504547,1.398819386291394,1.0
-0.505676636449364,-0.4812555666589202,0.0
-0.825934489396692,-0.7171201464521604,0.0
0.7113329743851884,0.4187109347589292,1.0
0.2576517021134478,-0.03156369652426916,1.0
0.5864787509056174,0.17900754460069368,1.0
0.8777017646588625,-0.4168300996121097,1.0
1.2810158773034686,-0.330867420346193,1.0
-0.4920121744727809,-0.18917605416449074,0.0
0.1262467235215219,-0.1562965497389741,1.0
-0.07113849620703888,-0.7604978850445798,0.0
0.09883905168287194,0.4371484219129875,1.0
-0.47144745425764517,-0.6756784545645662,0.0
-0.5569529953670016,-0.31515086499398703,0.0
-0.7210927166973176,-0.88462142955093,0.0
1.0988592929478034,-0.17231475303849453,1.0
0.13696011323476537,0.9622919116024251,1.0
-0.35235502965163495,-0.40692402852970067,0.0
-0.6213904802640919,-0.2951405574951466,0.0
-0.12733157219383184,-0.6108026463718428,0.0
-0.3169411485559575,-0.9539009591236889,0.0
0.6432177319420902,1.0044236701245604,1.0
0.9122027754117201,0.18736244284274195,1.0
-0.3886941721749181,-0.7275562566372777,0.0
0.5622013261150861,0.8771142561397935,1.0
-0.5137725095456693,-0.7341801351725233,0.0
0.47002541061332503,-0.27970352082756167,1.0
-0.7378704259711724,-0.45839904822776545,0.0
-0.597731500410734,-0.26362070253541503,0.0
0.8535448930073894,1.3263087343296587,1.0
-0.5881425171825444,-1.0340996920146441,0.0
-0.4000685701290315,-0.22131588001052027,0.0
-1.1706429718339666,-1.0073181405324672,0.0
-0.4455477000163828,0.16130685856859917,1.0
0.25815717190262333,0.10350986176689042,1.0
-0.5124313261002449,-0.3199933752665651,0.0
0.33771537816906727,-0.3679146675034247,1.0
0.4493936552395421,1.1850616607614488,1.0
-0.5841163320099966,-0.509897394298532,0.0
-0.2518796436433236,1.188590762882915,1.0
-0.11549102202630246,0.4764223530572757,1.0
0.5643654106103274,0.2651649062252831,1.0
-0.29543147717458906,-0.6488573635216915,0.0
0.3647364522490854,-0.7593403747874898,1.0
-0.27858267136331105,-0.19345544594409092,0.0
-0.27769069936660884,-0.4866052775800429,0.0
-0.27754114186169343,-0.35737670262400406,0.0
0.003339589446448965,-0.754113607951777,0.0
-0.5091265888770322,-0.3869685040062902,0.0
-0.5961587706344584,-0.6243467471457584,0.0
-0.664976996142647,-0.25144228258318596,0.0
0.39023218133853166,0.3525297193752208,1.0
-0.5065742224661134,-0.4049274204625656,0.0
-0.5099552494321539,-0.11912223469453742,0.0
0.8345530813441875,0.686776279709474,1.0
1.097734743696257,0.9813978548994662,1.0
-0.914715995154997,-0.11936826314779864,0.0
-0.2469048056946544,-0.6743503988842597,0.0
0.6843082552958786,0.3524483275121984,1.0
-0.5051447880622262,-0.19434638084162598,0.0
0.8325168718100804,0.47352727412900336,1.0
0.7233208490419771,0.6985648432352365,1.0
-0.9563343288399415,0.03762313245268889,0.0
-0.28338783990217686,-0.5365929470762019,0.0
0.46335195159549847,0.3377072758921067,1.0
1.7416880490132658,0.587790796151694,1.0
-0.1837580169655606,-0.5848923944396265,0.0
-1.1943966391480942,-0.34715079667310583,0.0
-0.5801512466651452,-0.7781125903200994,0.0
-0.7219978564561884,-0.3175714137865756,0.0
0.8723606618542445,0.6513615819468453,1.0
0.03450680402904177,0.7020393139402323,1.0
0.05239127426842716,0.24280037483773853,1.0
